0.023757642 -0.1251784 -0.32807228
0.02371873 -0.12532346 -0.32807148
0.023685368 -0.12546904 -0.3457215
0.023647282 -0.1255763 -0.354543
0.023613043 -0.1256747 -0.3810169
0.023584835 -0.12579066 -0.38984498
0.023552384 -0.1258923 -0.3986705
0.023520647 -0.12601036 -0.40749192
0.023475833 -0.12615193 -0.40749305
0.023429364 -0.12628987 -0.41632167
0.023384353 -0.12645052 -0.4427954
0.023318429 -0.1266169 -0.46926486
0.023260137 -0.12677622 -0.47809157
0.023204876 -0.1269571 -0.48691958
0.023161316 -0.12711063 -0.48691475
0.023110513 -0.12727135 -0.46927115
0.023070179 -0.12742046 -0.43396407
0.02301767 -0.12757891 -0.4074943
0.022974763 -0.12774041 -0.3721927
0.022922458 -0.12789972 -0.37219775
0.022862762 -0.12807134 -0.35454598
0.022813365 -0.12825578 -0.34572002
0.02275816 -0.128449 -0.3368923
0.022700118 -0.12864003 -0.3368987
0.022649286 -0.12882057 -0.35454914
0.022585426 -0.12901846 -0.38102397
0.02252659 -0.12922512 -0.40749872
0.02246802 -0.12943813 -0.42514366
0.022401115 -0.12966903 -0.46044675
0.022336151 -0.1298925 -0.49574482
0.02227325 -0.13011667 -0.5222192
0.022197785 -0.13034101 -0.54869235
0.022134539 -0.13055925 -0.56634253
0.022067463 -0.13078423 -0.60164285
0.022012178 -0.13101007 -0.54869413
0.02194418 -0.13124157 -0.53986627
0.021897988 -0.13147338 -0.548692
0.02183504 -0.1317047 -0.54868597
0.021779742 -0.13194203 -0.5575166
0.021714548 -0.13217562 -0.5839889
0.021642443 -0.13240802 -0.6104677
0.021578945 -0.13262896 -0.6545871
0.021504872 -0.13284895 -0.68106335
0.021448914 -0.13307072 -0.7163582
0.021382723 -0.13329758 -0.734011
0.021321263 -0.13352232 -0.73401207
0.02125484 -0.13375424 -0.74283826
0.021196099 -0.1339771 -0.7604833
0.02113947 -0.13421066 -0.76930666
0.021074679 -0.1344397 -0.78696364
0.021005595 -0.13464938 -0.85755676
0.020943947 -0.13487002 -0.85755557
0.020872809 -0.13506678 -0.8487291
0.020810641 -0.13526738 -0.8222558
0.020743504 -0.13544534 -0.8222602
0.02069109 -0.13562635 -0.82226217
0.020628564 -0.13580322 -0.7957792
0.020581586 -0.13596295 -0.77813697
0.020531172 -0.13614424 -0.7516563
0.020495582 -0.13631271 -0.7075404
0.020454172 -0.13648507 -0.6634139
0.02041722 -0.13667136 -0.61046004
0.020367116 -0.13685726 -0.5398683
0.020305976 -0.13704175 -0.46043867
0.020252435 -0.13721539 -0.43396604
0.02019938 -0.13737926 -0.31924996
0.020145195 -0.13752772 -0.204522
0.020113757 -0.13766341 -0.05450281
0.020084467 -0.13780679 0.095513076
0.020056682 -0.13793987 0.19258879
0.02003997 -0.13806617 0.28083846
0.019997153 -0.13820687 0.32496
0.019964233 -0.13835035 0.4308619
0.01991824 -0.13850206 0.5897053
0.019872293 -0.13865566 0.7220794
0.019821895 -0.13882196 0.81914765
0.019770963 -0.13899253 0.880916
0.019706827 -0.13915384 0.933868
0.019657457 -0.13930726 0.97799057
0.019598722 -0.13944635 1.0044717
0.019555531 -0.13957416 1.013293
0.019509977 -0.13969079 1.0132926
0.019463718 -0.13978887 1.0750692
0.01942522 -0.1398755 1.1368363
0.01939564 -0.13994294 1.1544918
0.019363564 -0.14000145 1.1544888
0.019342206 -0.1400589 1.1368421
0.019321213 -0.14010759 1.0927107
0.019309772 -0.14013807 1.0927104
0.019294117 -0.14017147 1.1103642
0.019286528 -0.14020146 1.1191943
0.019279376 -0.1402239 1.1368414
0.01928119 -0.1402428 1.1633104
0.019277042 -0.1402497 1.251565
0.019280557 -0.14025597 1.3751075
0.019272206 -0.14026476 1.6045536
0.019281957 -0.140251 1.8516415
0.019297848 -0.1402348 2.0193129
0.019311765 -0.14022443 2.1605067
0.019325033 -0.14022313 2.398778
0.019332845 -0.14022276 2.6370435
0.019345073 -0.1402086 2.8664968
0.019361107 -0.14019504 3.095941
0.019378994 -0.14019215 3.3342073
0.01938719 -0.1401915 3.5459952
0.019402377 -0.14018027 3.7136703
0.019400053 -0.14017668 3.85487
0.019402659 -0.1401705 3.9784143
0.019389533 -0.14016414 4.031358
0.019381678 -0.14016092 4.057832
0.019367531 -0.14015487 4.0754857
0.01935812 -0.14015065 4.1107807
0.01935109 -0.14014399 4.146083
0.019349877 -0.14013587 4.172557
0.019333096 -0.14014105 4.1990333
0.019325836 -0.14013664 4.207857
0.01931108 -0.14011537 4.4196486
0.019305315 -0.1401117 4.463772
0.019311085 -0.14010012 4.516719
0.019308044 -0.14009018 4.5520186
0.019312432 -0.14007463 4.5873184
0.019311612 -0.14007159 4.649098
0.019306712 -0.14007595 4.7020407
0.019302316 -0.14010954 4.7196903
0.019280884 -0.14013736 4.7461686
0.01926067 -0.14019787 4.7549872
0.019229287 -0.14026101 4.74617
0.019208752 -0.14035192 4.569669
0.019202458 -0.14046356 4.251981
0.019187514 -0.1405975 3.8725166
0.01916378 -0.14071552 3.7048428
0.019135378 -0.14085265 3.6430714
0.019108225 -0.14099205 3.6695461
0.019068155 -0.14114927 3.6871948
0.019014278 -0.14131235 3.6077676
0.018958453 -0.14147548 3.4400983
0.0188998 -0.14165245 3.24596
0.018840984 -0.14184344 3.060639
0.01878465 -0.14203751 2.8576648
0.01873121 -0.14224407 2.6105773
0.018669195 -0.14245585 2.3546572
0.018605754 -0.14267202 2.1252131
0.018545069 -0.14289992 1.904598
0.018487237 -0.14313293 1.7016214
0.018419433 -0.14336202 1.5604321
0.018353509 -0.14357856 1.481009
0.0182819 -0.14380142 1.4192332
0.018215748 -0.14403135 1.3839316
0.018138252 -0.1442571 1.3045107
0.018054668 -0.14447926 1.25156
0.017980725 -0.14471771 1.2339154
0.01790798 -0.14494717 1.2162668
0.017822055 -0.1451974 1.3574557
0.01773869 -0.14544894 1.4368812
0.017662685 -0.14570373 1.436882
0.017586192 -0.1459597 1.38393
0.017508078 -0.14620723 1.2780337
0.017428966 -0.1464513 1.1986097
0.017369391 -0.14668667 1.1191909
0.017295996 -0.14690806 1.0309443
0.017214626 -0.14714597 0.9162226
0.017145522 -0.14736462 0.8014935
0.017079344 -0.14760351 0.68677664
0.017026166 -0.14784576 0.5632335
0.01695613 -0.14808781 0.44850883
0.016891962 -0.14833175 0.31613782
0.016823787 -0.14858966 0.18376963
0.016757922 -0.14884588 0.04256496
0.016690124 -0.14909908 -0.089804865
0.016610505 -0.1493572 -0.18687832
0.016543869 -0.14960346 -0.26629627
0.016464908 -0.14985478 -0.32807046
0.01639282 -0.15010868 -0.36336684
0.016309239 -0.15037864 -0.42514595
0.016233401 -0.15064183 -0.5398623
0.016148753 -0.15090945 -0.5310393
0.016063489 -0.15116106 -0.55751216
0.01598881 -0.1514248 -0.59281886
0.015898528 -0.15168647 -0.6104644
0.015815306 -0.15194887 -0.6192872
0.015743071 -0.1522102 -0.6104638
0.015666632 -0.1524518 -0.6016416
0.015588633 -0.15269856 -0.6016441
0.015526313 -0.15294702 -0.5928154
0.01545609 -0.15316868 -0.58399034
0.015395482 -0.15338142 -0.56633747
0.015329722 -0.15357688 -0.557511
0.015278469 -0.1537667 -0.5486895
0.0152234025 -0.15394844 -0.53986293
0.015165152 -0.15411611 -0.51339227
0.015122121 -0.15429437 -0.45162192
0.015064085 -0.15445419 -0.3545493
0.015012107 -0.1546394 -0.28394678
0.014954101 -0.15481842 -0.23099679
0.014890728 -0.15501359 -0.18687144
0.0148237655 -0.15521164 -0.16922884
0.014763413 -0.15541178 -0.16922346
0.014701242 -0.15562749 -0.10745064
0.014639298 -0.15583375 -0.045681328
0.014573192 -0.1560518 -0.0015600014
0.014518788 -0.1562685 0.042565655
0.01445147 -0.15649264 0.05139642
0.014390174 -0.15672693 0.05139336
0.014311968 -0.15696855 0.05139613
0.014244619 -0.15721264 0.060219344
0.014161519 -0.15746103 0.07786623
0.014085982 -0.15770656 0.08668884
0.014017821 -0.1579337 0.10433731
0.013959305 -0.15812208 0.11316528
0.013892767 -0.15829854 0.16611755
0.013833847 -0.15846002 0.21906488
0.013774709 -0.15860528 0.24553564
0.013721349 -0.1587334 0.26318797
0.013669002 -0.15886088 0.3161409
0.013616517 -0.1589686 0.37791273
0.013577099 -0.15906611 0.41320816
0.013542387 -0.15913704 0.4308533
0.013525367 -0.15919307 0.41320363
0.013510471 -0.15924746 0.36026323
0.013489617 -0.15929006 0.32495785
0.0134809585 -0.1593239 0.28966302
0.013475512 -0.15936375 0.2720141
0.013449594 -0.1594339 0.27201384
0.013416672 -0.1594859 0.2808324
0.01336267 -0.1595778 0.30730668
0.013318127 -0.15968949 0.3161406
0.013271459 -0.1598023 0.31613925
0.0132164145 -0.15995806 0.26318547
0.013174287 -0.16011275 0.2190622
0.013128614 -0.16027775 0.17493771
0.01308 -0.16044942 0.11316792
0.0130373975 -0.16062416 0.051389806
0.012993369 -0.16078337 0.01609086
0.012940172 -0.16095811 -0.0015548831
0.0128782345 -0.16113602 0.007272401
0.012824622 -0.16130409 0.060221147
0.012766638 -0.16148232 0.121996
0.01269953 -0.1616656 0.16611597
0.012640984 -0.16184005 0.16611446
0.01257561 -0.16201359 0.16611715
0.012524158 -0.16217205 0.16611025
0.012458075 -0.16233358 0.19258857
0.012398664 -0.16250224 0.23671561
0.012344578 -0.1626664 0.27200934
0.012292313 -0.16281508 0.31613663
0.012240663 -0.16296084 0.33378497
0.012196113 -0.1630901 0.3426128
0.012155463 -0.16322401 0.34260696
0.012114054 -0.16334052 0.3426059
0.012076296 -0.16347094 0.40438825
0.01205003 -0.16358857 0.4308543
0.012024663 -0.16371393 0.42202964
0.011990287 -0.16382802 0.39556083
0.011960332 -0.16393402 0.36908692
0.011921949 -0.16404839 0.35143852
0.011891213 -0.16415103 0.3249563
0.01184895 -0.16426274 0.2896571
0.011802351 -0.16438995 0.26318726
0.011767303 -0.16449924 0.27200854
0.011730381 -0.1646159 0.2631827
0.011691455 -0.1647502 0.23671429
0.011649211 -0.16487637 0.18376195
0.011620882 -0.16497988 0.15729001
0.011606238 -0.1650563 0.16612019
0.011584843 -0.16511482 0.15729344
0.011574053 -0.1651742 0.13082074
0.011567374 -0.16519898 0.13963968
0.011570497 -0.16521722 0.16611245
0.01156846 -0.16523239 0.21906063
0.011570156 -0.16522923 0.25435922
0.011575336 -0.16522485 0.2720098
0.011572306 -0.16522586 0.2720172
0.011575804 -0.16522521 0.27201658
0.011570938 -0.16522303 0.23671474
0.011571952 -0.16521935 0.1925855
0.011556902 -0.16521472 0.13964492
0.011557442 -0.16520703 0.06904231
0.011545634 -0.16520032 0.016094401
0.011546123 -0.16520391 -0.0015552004
0.011541827 -0.1652012 -0.028031833
0.011535328 -0.16520445 -0.063325465
0.011538557 -0.16520229 -0.08097641
0.011542053 -0.16520555 -0.063324034
0.011543674 -0.16519804 -0.0015502908
0.011548123 -0.1652045 0.06903845
0.011555452 -0.16519743 0.17493561
0.011565148 -0.16519691 0.3073071
0.01157446 -0.16520217 0.4308571
0.011584314 -0.1651905 0.52792823
0.011578683 -0.16519305 0.5985282
0.011578936 -0.16518632 0.62500656
0.011575336 -0.16519184 0.6338319
0.011582313 -0.16519035 0.616175
0.01157499 -0.16518828 0.6073583
0.011583694 -0.16518761 0.61617595
0.011582025 -0.16518293 0.59852666
0.0115807615 -0.16518447 0.5720562
0.011585047 -0.1651779 0.53675634
0.011582769 -0.16518253 0.5102853
0.0115810605 -0.16518083 0.4396779
0.011570577 -0.16518395 0.32496455
0.011564995 -0.1652036 0.24554239
0.011561522 -0.1652247 0.19259198
0.0115423715 -0.16527262 0.1308114
0.011523499 -0.1653275 0.0866886
0.011505942 -0.16539554 0.051390484
0.011487728 -0.1654665 0.024922676
0.011454548 -0.16554058 0.0072680903
0.01142782 -0.16562793 0.033741366
0.011395148 -0.16573523 0.08669694
0.011369226 -0.16584428 0.13964544
0.011339465 -0.16598792 0.17494325
0.011322814 -0.16612764 0.17493682
0.011289028 -0.16628714 0.16611326
0.011236669 -0.16646856 0.14846939
0.011183113 -0.16666071 0.11316522
0.011134636 -0.16685925 0.09551277
0.011069442 -0.16706602 0.06904106
0.011000988 -0.16728309 0.051390678
0.010933849 -0.16750856 0.042572193
0.010857095 -0.16773914 0.042567648
0.010784743 -0.16797295 0.042569555
0.010722526 -0.16819797 0.02492092
0.010644651 -0.16843346 0.00726978
0.010577925 -0.16866179 -0.001554603
0.010510935 -0.16889091 -0.010379131
0.010443931 -0.16911753 -0.036852527
0.010376259 -0.16935238 -0.06332866
0.0103157135 -0.16956459 -0.08980269
0.010263152 -0.16978616 -0.11627559
0.010218625 -0.16999881 -0.14275348
0.010163342 -0.17021224 -0.17805274
0.01012948 -0.17042325 -0.23981935
0.0100957 -0.1706275 -0.29276767
0.010068773 -0.17082335 -0.3457206
0.010045993 -0.17101145 -0.37219363
0.010026988 -0.17120057 -0.38984302
0.010016575 -0.171387 -0.38984698
0.010002276 -0.17156924 -0.39866945
0.009992059 -0.17176822 -0.39867103
0.009989154 -0.17194737 -0.4074953
0.009993743 -0.17215775 -0.41632095
0.009997381 -0.17235786 -0.41631576
0.010004225 -0.17258713 -0.4251438
0.010016898 -0.17281243 -0.4251412
0.01004204 -0.17304124 -0.42514098
0.010055143 -0.17327984 -0.41632038
0.010092472 -0.17353594 -0.40749308
0.010122237 -0.17378205 -0.3986677
0.010161882 -0.17403764 -0.38101685
0.0102129625 -0.17430617 -0.3721931
0.010275748 -0.17457332 -0.37219322
0.010345627 -0.17484309 -0.37219688
0.0104362685 -0.17512542 -0.39867055
0.010536376 -0.17539608 -0.4427957
0.010646935 -0.17566592 -0.5045667
0.010748392 -0.17592628 -0.583992
0.01086614 -0.17618892 -0.6634107
0.0109936595 -0.17645472 -0.72518903
0.011111879 -0.17672634 -0.76931244
0.011233635 -0.17698993 -0.7516599
0.011347728 -0.17722902 -0.75165707
0.0114586335 -0.17746775 -0.7693142
0.011567677 -0.1777055 -0.78696185
0.0116757965 -0.17792812 -0.78696084
0.011780602 -0.17815301 -0.7957881
0.0118825855 -0.17835523 -0.8046051
0.011978744 -0.1785735 -0.8046067
0.012073605 -0.17876026 -0.78696173
0.012163286 -0.17896155 -0.7604811
0.012266732 -0.1791813 -0.72518706
0.012368388 -0.17938942 -0.6898822
0.01246775 -0.17961134 -0.663415
0.012578284 -0.17982271 -0.6192915
0.012682428 -0.1800436 -0.5928188
0.012789829 -0.1802802 -0.5486906
0.012889482 -0.1805192 -0.5133908
0.0129946945 -0.1807606 -0.47808844
0.013096752 -0.18100363 -0.44279313
0.013181594 -0.18124902 -0.3986737
0.013262319 -0.18149175 -0.3369002
0.013315946 -0.18174924 -0.2927739
0.013354902 -0.18199588 -0.2486474
0.013383662 -0.18224919 -0.20452903
0.013393256 -0.18250602 -0.15157257
0.013408342 -0.18275514 -0.10744927
0.01341484 -0.18301126 -0.0633324
0.013420713 -0.18326898 -0.03685491
0.013431038 -0.18353352 -0.019203668
0.013441103 -0.18379588 -0.001550425
0.013446875 -0.18406194 0.024920551
0.013461103 -0.18433298 0.03374259
0.013469976 -0.18458182 0.05138943
0.0134746535 -0.18484624 0.04256807
0.013485023 -0.1851058 0.024916602
0.013492631 -0.1853574 0.007267778
0.013507793 -0.18562655 0.007269313
0.013514552 -0.18588792 0.016097525
0.013539832 -0.18615395 0.03374662
0.013559721 -0.18644068 0.033741906
0.013584236 -0.18671568 0.024921512
0.013609154 -0.18700771 0.007270731
0.013628914 -0.1872878 -0.010378627
0.013647597 -0.18755397 -0.054506503
0.0136632435 -0.18780592 -0.09862433
0.013665423 -0.1880445 -0.15157188
0.013654331 -0.18824346 -0.21335325
0.013642949 -0.18843679 -0.2662988
0.013637746 -0.18860783 -0.3280692
0.013634584 -0.18878995 -0.37219498
0.013635239 -0.18894237 -0.41632363
0.013639072 -0.1890988 -0.42514685
0.013643719 -0.18924567 -0.43396774
0.01365636 -0.18939044 -0.44279495
0.013659066 -0.1895344 -0.45162076
0.013659642 -0.1896741 -0.46044144
0.013657493 -0.18981221 -0.46926665
0.013653329 -0.18996155 -0.49574533
0.013652743 -0.19010872 -0.5222151
0.013649768 -0.19026685 -0.53986365
0.01365184 -0.19042915 -0.53986394
0.01366507 -0.19057633 -0.5133866
0.013664237 -0.19073157 -0.5045628
0.013675213 -0.19088434 -0.49574447
0.01367511 -0.19103025 -0.49573743
0.013676457 -0.19118528 -0.5045699
0.013672263 -0.19133475 -0.5133888
0.013677872 -0.19148748 -0.5486885
0.013683218 -0.1916258 -0.5663403
0.01369156 -0.19178645 -0.56633735
0.013689909 -0.19193597 -0.55752
0.01370471 -0.19208288 -0.56633675
0.013707442 -0.19224267 -0.5575151
0.013720604 -0.19239621 -0.55751294
0.013719582 -0.19256677 -0.5663406
0.013722125 -0.1927297 -0.592816
0.013729059 -0.192908 -0.6192838
0.013730732 -0.19305344 -0.63694245
0.013743347 -0.19322357 -0.6634098
0.013748211 -0.19336025 -0.68105924
0.013753861 -0.19351298 -0.6987099
0.01375437 -0.19366781 -0.7163631
0.013767231 -0.19382764 -0.7340119
0.013771721 -0.19397971 -0.73401326
0.013781777 -0.1941491 -0.73400956
0.013789854 -0.19431043 -0.72518986
0.0138081685 -0.19447069 -0.7075326
0.0138242785 -0.19463432 -0.6987128
0.013849396 -0.1948108 -0.66341674
0.013899009 -0.1949822 -0.61929244
0.013944552 -0.19516192 -0.5928168
0.0140018435 -0.19534333 -0.57516485
0.014073071 -0.19551438 -0.57516617
0.014145714 -0.19570038 -0.58398753
0.014230801 -0.19587669 -0.60164124
0.014315173 -0.19604352 -0.6192855
0.014420535 -0.19621703 -0.64576775
0.014523061 -0.19638439 -0.681064
0.014632998 -0.19654663 -0.7075383
0.014740099 -0.19670163 -0.7251819
0.01485752 -0.19685414 -0.7251886
0.014980122 -0.19699445 -0.6987079
0.015098233 -0.19713552 -0.6810601
0.015230153 -0.19728304 -0.66341096
0.015363292 -0.19743118 -0.64576405
0.015490881 -0.19759151 -0.61929107
0.015624517 -0.19775903 -0.6016413
0.015763678 -0.19792116 -0.5751635
0.015899815 -0.19808757 -0.54868996
0.016048638 -0.19826154 -0.522215
0.016198529 -0.19842766 -0.4780889
0.01633878 -0.19860633 -0.42514634
0.016489562 -0.19877611 -0.38102207
0.01665933 -0.19895887 -0.3457236
0.016814638 -0.19915214 -0.32807454
0.016992072 -0.19934492 -0.31041765
0.017168235 -0.19955692 -0.31042627
0.017336903 -0.19975515 -0.31042323
0.017511683 -0.19996952 -0.32806963
0.017687822 -0.20017073 -0.3192454
0.017855141 -0.20038237 -0.3016012
0.018031213 -0.20059808 -0.29277566
0.018212888 -0.20080166 -0.30160037
0.01837824 -0.20101084 -0.30159968
0.01854584 -0.20120889 -0.29276916
0.01871692 -0.20139526 -0.30159315
0.018867189 -0.20159598 -0.31925157
0.018994274 -0.20175992 -0.34572098
0.019119436 -0.2019149 -0.37219912
0.01920756 -0.20206226 -0.3986659
0.019302981 -0.20218785 -0.42514718
0.019366926 -0.20230001 -0.45161623
0.019439371 -0.20239994 -0.4692639
0.019505994 -0.20250112 -0.47809568
0.019558951 -0.20257978 -0.4869184
0.0196085 -0.20265909 -0.5045671
0.019643635 -0.2027097 -0.52221805
0.019656712 -0.20274045 -0.5310409
0.0196786 -0.20276308 -0.5486891
0.019670764 -0.20277725 -0.5575176
0.019675463 -0.20277701 -0.5839851
0.019672543 -0.20276949 -0.61929166
0.019660719 -0.20276357 -0.663411
0.019658308 -0.20276602 -0.7163591
0.01965762 -0.20276375 -0.75165796
0.019679947 -0.20278959 -0.77812266
0.019721981 -0.20282058 -0.8045952
0.019764109 -0.20287374 -0.8222375
0.019819414 -0.20292929 -0.8310613
0.019876119 -0.20300129 -0.8222337
0.019938895 -0.20309068 -0.7957584
0.020008164 -0.20317075 -0.786928
0.020073978 -0.2032595 -0.7692741
0.020138126 -0.20334812 -0.7604475
0.020209778 -0.20343676 -0.7516133
0.020291863 -0.20352662 -0.7516108
0.020377241 -0.20361578 -0.7427842
0.020457301 -0.20371078 -0.7339551
0.02053145 -0.20380618 -0.7251279
0.020611016 -0.2039004 -0.7251274
0.020685414 -0.20401064 -0.68099815
0.020775443 -0.20411627 -0.66334057
0.020874562 -0.20424272 -0.6368653
0.020980611 -0.20437303 -0.6103867
0.02107929 -0.20451185 -0.57508135
0.021179399 -0.2046459 -0.5485988
0.021267805 -0.20477287 -0.52211845
0.021353584 -0.2049103 -0.53093594
0.02143382 -0.20504789 -0.5485848
0.021515219 -0.20518672 -0.5397518
0.021604316 -0.20533101 -0.54856783
0.021706704 -0.20547423 -0.575033
